id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFI5HCB5,,中国平安人寿保险股份有限公司(崇明西小港营销服务部),金融保险服务;保险公司;中国平安保险公司,城桥镇西小港96弄81号104-A室、201-205室,,121.399106,31.63749,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155N8XK,,中国人民财产保险股份有限公司上海市崇明支公司长兴营业部,金融保险服务;保险公司;中国人民保险公司,长兴镇凤南路50号,021-56851241,121.688939,31.384178,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B00156EDKQ,,中国邮政储蓄银行(五滧营业所),金融保险服务;银行;中国邮政储蓄银行,堡镇合五公路1205号,021-59452186,121.675968,31.536784,310000,上海市,021,上海市,310151,崇明区,,
B00154D5GA,,上海证券(堡镇证券营业部),金融保险服务;证券公司;证券营业厅,堡镇中路378号,021-59421522,121.622603,31.541186,310000,上海市,021,上海市,310151,崇明区,,
B0I3F12IOG,,上海市住房置业融资担保有限公司,金融保险服务;金融保险服务机构;金融保险机构,崇明北门路与西园路交叉口东60米,,121.39216,31.627742,310000,上海市,021,上海市,310151,崇明区,城桥,
B00153901E,,上海农商银行(江口分理处),金融保险服务;银行;上海农商银行,宏海公路253号,021-69361223,121.36134,31.680652,310000,上海市,021,上海市,310151,崇明区,,
B0FFLG5PK0,,中国平安保险(集团)股份有限公司,金融保险服务;保险公司;中国平安保险公司,崇明西门路与西小港交叉口东40米,021-69695172,121.398979,31.637479,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155FGEM,,中国邮政储蓄银行(上海崇明区庙镇支行),金融保险服务;银行;中国邮政储蓄银行,庙镇宏海公路1888号,021-59361120;021-59361509,121.349795,31.713149,310000,上海市,021,上海市,310151,崇明区,,
B001557LX3,,上海农商银行(鳌山支行),金融保险服务;银行;上海农商银行,候家镇长侯路69号,021-59691470,121.461933,31.617259,310000,上海市,021,上海市,310151,崇明区,,
B0FFLGDQJJ,,中国邮政储蓄银行24小时自助银行(横沙营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,市场路304号附近,,121.841572,31.338853,310000,上海市,021,上海市,310151,崇明区,,
B001528E9D,,中国农业银行24小时自助银行(崇明支行),金融保险服务;自动提款机;中国农业银行ATM,崇明人民路32号,,121.399454,31.622584,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFF4NYCB,,中国邮政储蓄银行(合兴营业所),金融保险服务;银行;中国邮政储蓄银行,港沿镇合兴村869号,021-59456508,121.711997,31.584035,310000,上海市,021,上海市,310151,崇明区,,
B00156DZYS,,中国工商银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;中国工商银行ATM,瀛陈公路4999弄-1号1层111,,121.810084,31.49668,310000,上海市,021,上海市,310151,崇明区,陈家,
B00156E3BN,,中国大地财产保险股份有限公司上海市崇明支公司,金融保险服务;保险公司;保险公司,城桥镇西小港96弄81号108室-1单元,021-69621166,121.399116,31.636862,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156EGS7,,上海农商银行(海桥分理处),金融保险服务;银行;上海农商银行,海桥公路33号,021-59300507,121.310628,31.786228,310000,上海市,021,上海市,310151,崇明区,,
B0J3VU7BD8,,上海崇明沪农商村镇银行(长兴支行),金融保险服务;银行;银行,凤凰三苑北门东北60米,,121.690194,31.390091,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0FFKTVEO9,,上海证券(崇明安通路营业部),金融保险服务;金融保险服务机构;金融保险机构,陈家镇安通路1158号,021-39639668,121.848413,31.528209,310000,上海市,021,上海市,310151,崇明区,,
B0FFFFQ30O,,中国邮政储蓄银行(长征营业所),金融保险服务;银行;中国邮政储蓄银行,长征公路3359弄172号,021-59311195;021-59311791,121.412091,31.761798,310000,上海市,021,上海市,310151,崇明区,,
B0FFFZXLL4,,中国建设银行24小时自助银行(上海新河支行),金融保险服务;自动提款机;中国建设银行ATM,新河公路558号,,121.526206,31.581209,310000,上海市,021,上海市,310151,崇明区,,
B00155QKRD,,上海农商银行24小时自助银行(堡镇支行),金融保险服务;自动提款机;上海农商银行ATM,堡镇中路376号,,121.622332,31.541034,310000,上海市,021,上海市,310151,崇明区,,
B00156EGHD,,中国邮政储蓄银行(上海崇明区东风支行),金融保险服务;银行;中国邮政储蓄银行,林风公路1255号,021-59641009,121.494177,31.704357,310000,上海市,021,上海市,310151,崇明区,,
B00156NPW4,,中国邮政储蓄银行(上海崇明区新村营业所),金融保险服务;银行;中国邮政储蓄银行,崇明区新中村新跃289号,021-59650860,121.329214,31.831859,310000,上海市,021,上海市,310151,崇明区,,
B001571DP0,,中国工商银行24小时自助银行(新河支行),金融保险服务;自动提款机;中国工商银行ATM,新河镇新中路788号,,121.524328,31.584349,310000,上海市,021,上海市,310151,崇明区,,
B00155FCJ4,,中国工商银行24小时自助银行(崇明支行),金融保险服务;自动提款机;中国工商银行ATM,城桥镇南门路158号,,121.396884,31.619264,310000,上海市,021,上海市,310151,崇明区,城桥,
B0G0OUVYM1,,中国平安人寿保险股份有限公司(崇明支公司),金融保险服务;保险公司;中国平安保险公司,崇明西门路与西小港交叉口东40米,,121.398985,31.637476,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156EDSC,,中国邮政储蓄银行(上海崇明区新建支行),金融保险服务;银行;中国邮政储蓄银行,新建公路659号,021-59351581;95580,121.218401,31.762997,310000,上海市,021,上海市,310151,崇明区,,
B00155FGBV,,中国邮政储蓄银行(草棚支行),金融保险服务;银行;中国邮政储蓄银行,三星镇宏海公路4191号,021-59601508,121.28715,31.741534,310000,上海市,021,上海市,310151,崇明区,,
B0FFLFT2OL,,中国邮政储蓄银行,金融保险服务;银行;中国邮政储蓄银行,建设公路1914号,021-59331509,121.454643,31.65875,310000,上海市,021,上海市,310151,崇明区,,
B0FFF5SGN1,,国都证券,金融保险服务;证券公司;证券公司,新中路709号,021-59682171,121.523087,31.582502,310000,上海市,021,上海市,310151,崇明区,,
B0FFGIRZUJ,,上海农商银行24小时自助银行(崇明新城分理处),金融保险服务;自动提款机;上海农商银行ATM,乔松路586号-588号,,121.434734,31.626023,310000,上海市,021,上海市,310151,崇明区,,
B00155FGG4,,中国邮政储蓄银行(向化支行),金融保险服务;银行;中国邮政储蓄银行,向化大街181号,021-59442003,121.722007,31.521863,310000,上海市,021,上海市,310151,崇明区,,
B00152EB95,,中国农业银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;中国农业银行ATM,陈家镇弘道路2号,,121.806256,31.499097,310000,上海市,021,上海市,310151,崇明区,陈家,
B0FFF3OP8W,,上海农商银行24小时自助银行(城桥支行),金融保险服务;自动提款机;上海农商银行ATM,中津桥路114号,,121.39956,31.632541,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFIB873E,,中国人民保险集团股份有限公司(堡镇中路),金融保险服务;保险公司;中国人民保险公司,堡镇中路与大通路交叉口西南140米,,121.622899,31.541546,310000,上海市,021,上海市,310151,崇明区,,
B00156EFUH,,中国农业银行ATM(崇明鳌山支行),金融保险服务;自动提款机;中国农业银行ATM,长侯路71号,,121.46202,31.61738,310000,上海市,021,上海市,310151,崇明区,,
B0015777A5,,上海银行24小时自助银行(长兴支行),金融保险服务;自动提款机;上海银行ATM,长兴镇凤滨路191号,,121.689311,31.390424,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B0FFG2O0EI,,浦发银行24小时自助银行(上海堡镇社区支行),金融保险服务;自动提款机;上海浦东发展银行ATM,堡镇中路365-367,,121.62233,31.541684,310000,上海市,021,上海市,310151,崇明区,,
B00155FGEO,,中国邮政储蓄银行(南盘滧支行),金融保险服务;银行;中国邮政储蓄银行,三双公路1581弄11号,021-59671580,121.415488,31.688456,310000,上海市,021,上海市,310151,崇明区,,
B0JRCZ2OVK,,上海银行股份有限公司,金融保险服务;银行;银行,城桥镇南门路128号1楼,,121.396499,31.619327,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156CLLD,,上海农商银行24小时自助银行(裕安支行),金融保险服务;自动提款机;上海农商银行ATM,陈家镇裕安路83号,,121.833492,31.526791,310000,上海市,021,上海市,310151,崇明区,,
B00156CL4R,,中国邮政储蓄银行(前进营业所),金融保险服务;银行;中国邮政储蓄银行,北沿公路1328弄37号,021-59631496,121.59899,31.642853,310000,上海市,021,上海市,310151,崇明区,,
B0FFGV6E1J,,中宏保险,金融保险服务;保险公司;保险公司,城桥镇东门路133号2层,15802176702,121.401215,31.621328,310000,上海市,021,上海市,310151,崇明区,城桥,
B00154D5GB,,上海证券有限责任公司,金融保险服务;证券公司;证券营业厅,城桥镇崇明东门路177号,,121.401986,31.623159,310000,上海市,021,上海市,310151,崇明区,城桥,
B0HG1ZS47N,,上海市崇明工业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,城桥镇西门路588号,021-59612459,121.396166,31.63482,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFHSYSVI,,长江证券,金融保险服务;证券公司;证券营业厅,玉麟名邸东门旁,,121.405066,31.634351,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156F3U1,,中国邮政储蓄银行(玉环路营业所),金融保险服务;银行;中国邮政储蓄银行,城桥镇玉环路585号,021-59628075,121.407054,31.628723,310000,上海市,021,上海市,310151,崇明区,城桥,
B001571DOF,,中国农业银行24小时自助银行(建设支行),金融保险服务;自动提款机;中国农业银行ATM,镇中路268号,,121.454342,31.657213,310000,上海市,021,上海市,310151,崇明区,,
B0FFGOBPOO,,申万宏源证券,金融保险服务;证券公司;证券营业厅,城桥镇川心街1号,021-59624211,121.398294,31.627286,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFG49YY5,,中国人民保险集团股份有限公司,金融保险服务;保险公司;中国人民保险公司,长兴镇凤南路50号,,121.688994,31.384255,310000,上海市,021,上海市,310151,崇明区,长兴镇/长兴岛,
B001556QJV,,上海农商银行24小时自助银行(陈家镇支行),金融保险服务;自动提款机;上海农商银行ATM,弘道中路4号,,121.806199,31.498982,310000,上海市,021,上海市,310151,崇明区,陈家,
B00156CLWE,,中国邮政储蓄银行(前哨支行),金融保险服务;银行;中国邮政储蓄银行,前哨公路42弄44号,021-59471583,121.874917,31.524896,310000,上海市,021,上海市,310151,崇明区,,
B001557S31,,申银万国证券(崇明城桥店),金融保险服务;证券公司;证券营业厅,城桥镇川心街1号,021-59624211,121.398354,31.627262,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156ED2J,,中国邮政储蓄银行(港沿支行),金融保险服务;银行;中国邮政储蓄银行,港沿镇港沿中路526号,021-59461581,121.656757,31.585077,310000,上海市,021,上海市,310151,崇明区,,
B00155FGD4,,中国邮政储蓄银行(合作支行),金融保险服务;银行;中国邮政储蓄银行,小星公路1208号,021-59382509,121.365755,31.741276,310000,上海市,021,上海市,310151,崇明区,,
B0FFHG86JB,,上海证券有限责任公司崇明证券营业部,金融保险服务;证券公司;证券营业厅,城桥镇东门路177号,,121.402058,31.622964,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFF73RCH,,首创证券,金融保险服务;证券公司;证券营业厅,中津桥路83号,021-69617013,121.399007,31.632285,310000,上海市,021,上海市,310151,崇明区,城桥,
B00155N91F,,中国邮政储蓄银行(竖新支行),金融保险服务;银行;中国邮政储蓄银行,团城公路1958号,021-59480402,121.581401,31.563892,310000,上海市,021,上海市,310151,崇明区,,
B0FFFFMC87,,中国邮政储蓄银行(长江支行),金融保险服务;银行;中国邮政储蓄银行,东平镇东平镇889弄4号,021-59666008,121.538637,31.677745,310000,上海市,021,上海市,310151,崇明区,,
B00155FGGB,,中国邮政储蓄银行(新民营业所),金融保险服务;银行;中国邮政储蓄银行,新河镇新晨路38号,021-59371068,121.538262,31.61765,310000,上海市,021,上海市,310151,崇明区,,
B00156EVOC,,中国邮政储蓄银行(江口营业所),金融保险服务;银行;中国邮政储蓄银行,宏海公路255号,021-69361148,121.361062,31.680718,310000,上海市,021,上海市,310151,崇明区,,
B0J25RU14Q,,堡镇登灜一队,金融保险服务;金融保险服务机构;金融保险机构,南海一路与长发西路交叉口东北500米,,121.689629,31.528054,310000,上海市,021,上海市,310151,崇明区,,
B001571DOD,,中国农业银行24小时自助银行(汲浜支行),金融保险服务;自动提款机;中国农业银行ATM,广福路29号,,121.759036,31.523171,310000,上海市,021,上海市,310151,崇明区,,
B0H3RBG603,,海通证券(崇明崇州路营业部),金融保险服务;证券公司;证券公司,崇州路与翠竹路交叉口西南100米,,121.42007,31.626728,310000,上海市,021,上海市,310151,崇明区,城桥,
B001558DFE,,中国农业银行24小时自助银行(崇明裕安分理处),金融保险服务;自动提款机;中国农业银行ATM,北陈公路1462号,,121.833444,31.526844,310000,上海市,021,上海市,310151,崇明区,,
B001571DKO,,中国农业银行24小时自助银行(长江支行),金融保险服务;自动提款机;中国农业银行ATM,东平镇长江农场,,121.538555,31.677758,310000,上海市,021,上海市,310151,崇明区,,
B00154D6KB,,中国太平洋人寿保险股份有限公司,金融保险服务;保险公司;中国太平洋保险,东门路512号,,121.405357,31.63144,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156EFXL,,中国农业银行ATM(大新分理处),金融保险服务;自动提款机;中国农业银行ATM,响椿路100号,,121.597589,31.615713,310000,上海市,021,上海市,310151,崇明区,,
B0GKZLC8B3,,中国邮政储蓄银行24小时自助银行,金融保险服务;自动提款机;中国邮政储蓄银行ATM,中国邮政集团公司崇明区分公司东北门旁,,121.39629,31.624039,310000,上海市,021,上海市,310151,崇明区,城桥,
B00156EG9J,,中国农业银行ATM(港沿分理处),金融保险服务;自动提款机;中国农业银行ATM,港沿镇,,121.654741,31.585421,310000,上海市,021,上海市,310151,崇明区,,
B001558DEF,,中国农业银行24小时自助银行(向化支行),金融保险服务;自动提款机;中国农业银行ATM,向化镇向化大街171号,,121.721399,31.521103,310000,上海市,021,上海市,310151,崇明区,,
B0FFF3OP2Z,,东方证券股份有限公,金融保险服务;证券公司;证券公司,城桥镇东门路425号,,121.404509,31.629232,310000,上海市,021,上海市,310151,崇明区,城桥,
B0FFFFWLUN,,中国工商银行ATM(崇明南门路),金融保险服务;自动提款机;中国工商银行ATM,南门路25号,,121.399559,31.618259,310000,上海市,021,上海市,310151,崇明区,城桥,
B001558DLZ,,中国农业银行24小时自助银行(新河支行),金融保险服务;自动提款机;中国农业银行ATM,新中路669号,,121.522587,31.581152,310000,上海市,021,上海市,310151,崇明区,,
B00155FGET,,中国邮政储蓄银行(潘石营业所),金融保险服务;银行;中国邮政储蓄银行,长兴镇潘石村158-5号,021-56850355,121.639017,31.415926,310000,上海市,021,上海市,310151,崇明区,,
B0IGVH2N40,,中国建设银行裕农通普惠金融服务点,金融保险服务;金融保险服务机构;金融保险机构,北新支路与新砖路交叉口东北100米,95533,121.531146,31.587035,310000,上海市,021,上海市,310151,崇明区,,
B00156NQ1P,,上海农商银行ATM(合兴分理处),金融保险服务;自动提款机;上海农商银行ATM,合五公路4147号,,121.711364,31.584419,310000,上海市,021,上海市,310151,崇明区,,
B0FFL1SBIS,,中国邮政储蓄银行24小时自助银行(桥镇营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,玉麟名邸西北门西70米,,121.403017,31.633686,310000,上海市,021,上海市,310151,崇明区,城桥,
B001571A4D,,中国农业银行24小时自助银行(新民支行),金融保险服务;自动提款机;中国农业银行ATM,新晨路28号,,121.538606,31.617594,310000,上海市,021,上海市,310151,崇明区,,
B00156DZ1U,,中国邮政储蓄银行24小时自助银行(堡镇中路支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,堡镇中路87号,,121.618259,31.535709,310000,上海市,021,上海市,310151,崇明区,,
